time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
11008,0.25121603772829837,0.2226386188008374,0.7361155265296234,0.7184809099743523,0.6731521503682628,0.07986055341106076,0.6489570188993772,0.5240206788412698,0.07986017140366956,0.7666846885444005,0.9904614256966513,0.06,1.3131715115059128,3.695297018605823,3.409522829331214
11072,0.2499902026704549,0.22098850290204658,0.73488969147178,0.7168307940755615,0.677850628116314,0.07986060179187465,0.654921696442972,0.5284673471320448,0.07986011841704518,0.7723296832332294,0.9915810044372617,0.06,1.319478774206052,3.675848790635803,3.3858317929517194
11136,0.24876665091137817,0.2193368659619213,0.7336661397127032,0.7151791571354362,0.6825103836666693,0.07986063329815976,0.6608634842178617,0.5328721128705194,0.0798600833464651,0.777946309230054,0.992630990608929,0.06,1.3257628854137902,3.6564253012970305,3.362127451802462
11200,0.24754576645058146,0.21768396310923627,0.7324452552519065,0.7135262542827512,0.6871313153245835,0.07986064681246124,0.6667823767990857,0.5372349530882925,0.07986006765466624,0.783534595570256,0.9936113105200084,0.06,1.3320237348685031,3.6370319884053592,3.3384139549919074
11264,0.2463279270591352,0.21603004473950577,0.7312274158604603,0.7118723359130207,0.6917133386308267,0.07986064203601233,0.6726783766465394,0.5415558603388985,0.07986007176046324,0.789094577034131,0.9945218953682734,0.06,1.3382612127177163,3.6176742000879547,3.31469537689166
11328,0.24511350062125115,0.21437535709314887,0.7300129894225762,0.7102176482666638,0.6962563874486972,0.07986061949655318,0.6785514978698061,0.5458348413555922,0.07986009502865865,0.7946262947495973,0.9953626812457439,0.06,1.3444752095190318,3.598357150498512,3.2909757152174888
11392,0.2439028426660762,0.21272014456066196,0.7288023314674013,0.7085624357341769,0.7007604148218477,0.0798605805349541,0.6844017687846494,0.5500719151134551,0.07986013582241225,0.8001297950161376,0.9961336091431724,0.06,1.3506656162420487,3.5790858947276076,3.267258913673465
11456,0.24269629491303368,0.21106465270720715,0.7275957837143587,0.7069069438807221,0.7052253933360464,0.07986052725985188,0.6902292335828786,0.5542671106121497,0.07986019162035637,0.8056051274123064,0.9968346249541846,0.06,1.3568323242702762,3.559865318180939,3.243548896122674
11520,0.24149418474132334,0.20940913146109635,0.7263936735426484,0.7052514226346113,0.7096513148889676,0.07986046246152091,0.6960339532520539,0.5584204645935911,0.07986025918820182,0.8110523427334585,0.9974656794790776,0.06,1.3629752254030394,3.540700137919283,3.219849605117013
11584,0.24029682551281872,0.20775383813783127,0.7251963143141438,0.7035961293113462,0.7140381898660213,0.07986038948043513,0.7018160058142787,0.5625320193505715,0.07986033478997866,0.8164714910548047,0.9980267284282716,0.06,1.3690942118573772,3.5215949142548126,3.1961650405049378
11648,0.23910446182334266,0.20609903060417595,0.7240039506246677,0.7019413217776909,0.7183860582352743,0.0798603120365991,0.7075755412717026,0.5666018080601412,0.07986041444635508,0.821862642025734,0.9985177324254199,0.06,1.3751891762699346,3.502553349302223,3.172499037110556
11712,0.2379173178012266,0.20444504883581044,0.7228168066025517,0.7002873400093254,0.7226949973432963,0.07986023401591535,0.7133127260535168,0.570629837553722,0.07986049412899987,0.8272257945667633,0.9989386570101711,0.06,1.3812600116988456,3.483579094604859,3.1488564049506973
11776,0.23673573621351485,0.2027922043621731,0.7216352250148399,0.698634495535688,0.7269650452655304,0.07986015924453564,0.719027624796707,0.5746161630863686,0.0798605699595714,0.8325609595429004,0.9992894726405892,0.06,1.3873066116256099,3.4646772135743684,3.125241895060951
11840,0.2355600290624753,0.20114080951031282,0.7204595178638004,0.6969831006838277,0.7311962555352592,0.07986009128446071,0.7247203394024849,0.5785608390142797,0.07986063846027437,0.8378681614017073,0.999570154695225,0.06,1.3933288699569613,3.445852387056724,3.1016601915350988
11904,0.2343904917469517,0.1994911861351713,0.7192899805482768,0.6953334773086862,0.7353886933769054,0.07986003319410907,0.7303909952622536,0.5824639179213111,0.0798606967199725,0.8431474276792817,0.9997806834748454,0.06,1.3993266810267306,3.4271091121748247,3.078116056057021
11968,0.23322742631880555,0.19784366919080248,0.7181269151201306,0.6936859603643174,0.7395424287033938,0.07985998737059932,0.7360397190481438,0.5863254547559521,0.07986074249880681,0.8483987814054754,0.9999210442038161,0.06,1.4052999395976984,3.408452001962076,3.054614430682045
12032,0.23207112653730455,0.19619860322931765,0.7169706153386296,0.6920408944028326,0.7436575377741228,0.07985995545317556,0.7416666541528303,0.590145502808886,0.07986077428634955,0.8536222485649069,0.9999912270311376,0.06,1.4112485408634412,3.389885589789601,3.0311603567097323
12096,0.23092188039739514,0.19455634162968755,0.7158213691987202,0.6903986328032025,0.7477341008727719,0.07985993828292777,0.747271958817335,0.5939241136950257,0.07986079131044967,0.8588178589824863,0.9999912270311376,0.06,1.4171723804501721,3.3714143590416583,3.0077589713645825
12160,0.22977998564724333,0.19291724783386982,0.7146794744485684,0.6887595390073847,0.7517721976912842,0.07985993591777513,0.7528557912058221,0.5976613407949407,0.0798607935105975,0.863985642217777,0.9999210442038162,0.06,1.4230713544185707,3.353042940175216,2.984415562041481
12224,0.2286457453182288,0.19128169284726554,0.7135452341195538,0.6871239840207805,0.7557719074950039,0.07985994770382533,0.758418314039578,0.6013572386681799,0.07986078147798796,0.8691256310986013,0.9997806834748455,0.06,1.4289453592656065,3.334776048596024,2.9611355238863917
12288,0.227519454080779,0.18965005083207792,0.7124189428821041,0.6854923420055928,0.7597333113764725,0.07985997238725669,0.7639597081695634,0.6050118606922631,0.07986075637415861,0.8742378687343784,0.999570154695225,0.06,1.4347942919263572,3.3166183030899323,2.9379242706029216
12352,0.22640134448603477,0.18802268785199377,0.7113008332873598,0.6838649790255087,0.7636565025636992,0.07986000825635144,0.7694802257426008,0.608625247267554,0.07986071983077421,0.8793224302033412,0.9992894726405893,0.06,1.4406180497758136,3.2985735257054194,2.9147869593650095
12416,0.2252917424444656,0.18639998887086157,0.7101912312457906,0.6822422800443765,0.7675415515197498,0.07986005322983218,0.7749800373499962,0.6121974594058226,0.07986067382052729,0.8843793657067763,0.9989386570101713,0.06,1.4464165306306838,3.280646752732974,2.8917292169969335
12480,0.22419098636638313,0.18478234031222102,0.7090904751677082,0.6806246314857359,0.7713885260346927,0.07986010503317931,0.7804593106889112,0.6157285647095643,0.07986062058238891,0.8894087321650886,0.9985177324254199,0.06,1.4521896327511838,3.262843180360342,2.8687567198187205
12544,0.2230994261465712,0.18317012868423582,0.7079989149478962,0.6790124198577507,0.7751974921551648,0.07986016132211089,0.785918211192018,0.6192186383795923,0.07986056249191749,0.89441059421819,0.9980267284282716,0.06,1.4579372548428229,3.2451681485427297,2.845875173919376
12608,0.2220174219902833,0.18156373906858286,0.7069169107916083,0.6774060302420978,0.7789685152488683,0.07986021978064417,0.7913569027956655,0.6226677643205892,0.07986050195794756,0.8993850253340879,0.9974656794790776,0.06,1.4636592960581822,3.2276271225499986,2.823090293332994
12672,0.22094534285457812,0.17996355379164602,0.7058448316559032,0.6758058449651609,0.7827016612947544,0.079860278197613,0.7967755490599037,0.6260760361275581,0.0798604413315991,0.9043321087899282,0.9968346249541847,0.06,1.4693556559986827,3.210225670161342,2.800407779532021
12736,0.21988356459019476,0.17836995130748617,0.7047830533915198,0.6742122424810011,0.7863969983161602,0.07986033452277118,0.8021743145833422,0.6294435579165992,0.0798603828263063,0.9092519385144846,0.9961336091431724,0.06,1.4750262347163476,3.19296943564615,2.7778333028190643
12800,0.2188324678792194,0.17678330531558256,0.7037319566805444,0.6726255964890975,0.7900545978758897,0.079860386906262,0.80755336664227,0.6327704449732245,0.07986032844975129,0.9141446197810131,0.995362681245744,0.06,1.480670932715556,3.175864111779199,2.7553724861428304
12864,0.2177924360658181,0.17520398412734234,0.7026919248671432,0.6710462753008573,0.7936745365565813,0.07986043372680762,0.8129128769776498,0.6360568242005644,0.07986027994829975,0.9190102697431287,0.9945218953682733,0.06,1.4862896509547883,3.158915411141082,2.7330308917563246
12928,0.21676386106254275,0.17363237642271317,0.7016633498638678,0.6694746675962281,0.7972569030412848,0.07986047361487988,0.818253013570525,0.6393028285936901,0.07986023876072176,0.923848990602553,0.9936113105200084,0.06,1.4918822908483642,3.1421292043385676,2.7108143579402717
12992,0.2157471536704294,0.17206893668536255,0.7006466424717545,0.6679112278588775,0.800801808662635,0.07986050545118602,0.8235739271965876,0.6425085862995034,0.07986020602600445,0.9286608234006649,0.9926309906089292,0.06,1.4974487542681723,3.1255117625937743,2.6887295927431056
13056,0.2147426842658644,0.17051399563788167,0.6996421730671895,0.6663562868113966,0.8043093470784117,0.07986052841337109,0.8288758249337983,0.6456742627966319,0.07986018252966658,0.9334459451153921,0.9915810044372617,0.06,1.502988943545392,3.1090685424180093,2.666781656138182
13120,0.2137508183625293,0.16896787695770693,0.6986503071638543,0.6648101681312218,0.8077796213673551,0.0798605420185895,0.8341589247930689,0.6488000357281903,0.07986016863537759,0.9382045462764358,0.9904614256966513,0.06,1.5085027614722075,3.0928049219258837,2.64497550787766
13184,0.21277191644717264,0.16743090436383706,0.6976714052484977,0.663273195537352,0.8112127460926178,0.07986054610828594,0.8394234554236311,0.6518860926568059,0.07986016436030588,0.9429368241486366,0.9892723329629883,0.06,1.5139901113035126,3.076726216499251,2.623316095665895
13248,0.21180633182786346,0.1659033990374385,0.6967058206291885,0.6617456902109534,0.8146088468319654,0.079860540858263,0.8446696586121385,0.654932631082714,0.07986016939428678,0.9476429858569184,0.9880138096908951,0.06,1.5194508967586093,3.0608376454418895,2.60180831753764
13312,0.2108544094167486,0.16438567909526441,0.6957538982180737,0.6602279702687793,0.8179680599227321,0.07986052677921185,0.8498977907303377,0.6579398579630933,0.07986018312124935,0.9523232493695204,0.9866859442078681,0.06,1.5248850220228956,3.045144315447519,2.5804570122326767
13376,0.20991648514028394,0.16287806005874578,0.694815973941609,0.6587203512322607,0.8212905321685422,0.07986050470255446,0.8551081235319303,0.6609079889688941,0.0798602046523623,0.9569778434526359,0.9852888297080786,0.06,1.5302923917495483,3.029651214400414,2.5592669635850323
13440,0.20899288582220799,0.1613808557978304,0.693892374623533,0.6572231469713453,0.8245764204039416,0.07986047574998036,0.8603009444885711,0.6638372476080359,0.07986023286862874,0.9616070071345398,0.9838225642458327,0.06,1.5356729110611949,3.0143632122721757,2.5382429120284002
13504,0.20808392945126364,0.15989437968439207,0.6929834182525887,0.655736670857907,0.8278258908860465,0.0798604412861367,0.86547655676126,0.6667278642916057,0.0798602664701894,0.96621098894483,0.9822872507286888,0.06,1.5410264855515783,2.9992850673517757,2.51738956968306
13568,0.20718992577226603,0.15841894581202692,0.6920894145735911,0.6542612369855418,0.8310391185176689,0.07986040285584475,0.8706352788647984,0.6695800753927817,0.07986030403010652,0.9707900460662956,0.9806829969102357,0.06,1.5463530212872145,2.9844214366833928,2.4967116370810016
13632,0.20631117714730374,0.15695487019835946,0.6912106659486288,0.6527971613718744,0.83421628592395,0.07986036210921223,0.8757774440697318,0.6723941223332084,0.07986034405061655,0.9753444434762164,0.97900991538253,0.06,1.5516524248090386,2.9697768898371955,2.476213820347753
13696,0.20544797963449213,0.15550247191623107,0.6903474684358172,0.651344763089746,0.8373575824133156,0.07986032071961446,0.8809033995838246,0.6751702507221624,0.07986038501986789,0.9798744531242398,0.9772681235681935,0.06,1.5569246031340467,2.9553559252217294,2.4559008480391187
13760,0.20459989772079712,0.15406147967885525,0.6894993865221222,0.6499037708523702,0.8404632204257092,0.07986028032067125,0.886014242896329,0.6779086912621489,0.07986042567984233,0.9843810312366631,0.9754577437121732,0.06,1.5621694637569263,2.9411524207071023,2.435768240287684
13824,0.20376788672233437,0.15263287076204396,0.6886673755236594,0.6484751619355589,0.8435333976961978,0.07986024234384573,0.8911096633013819,0.6806096710628544,0.0798604641906438,0.9888637389189966,0.9735789028731603,0.06,1.5673869146516795,2.9271807609342897,2.4158306013313853
13888,0.20295228190386472,0.15121699731446386,0.6878517707051898,0.6470592884879788,0.8465683057804878,0.07986020807224345,0.8961899944600241,0.6832734495249807,0.07986049958583558,0.9933228412236617,0.971631732914674,0.06,1.5725768642732376,2.913446017084469,2.39609317119046
13952,0.20215341295337408,0.14981421456274252,0.6870529017546991,0.6456565057362574,0.8495681403606686,0.0798601785436612,0.9012555837296131,0.6859002886731841,0.07986053080598088,0.9977586112669887,0.9696163704958062,0.06,1.5777392215590682,2.8999531983240323,2.3765612144177166
14016,0.2013715979447962,0.14842488009260663,0.6862710867461213,0.6442671712661215,0.8525331012836512,0.0798601544816676,0.906306798242193,0.688490450858412,0.07986055698256352,1.0021713320453713,0.96753295706163,0.06,1.5828738959307713,2.886707174541469,2.357239996019574
14080,0.2006071501970459,0.1470493552236068,0.6855066389983709,0.6428916463971217,0.8554633900849362,0.07986013630232858,0.9113440182901679,0.6910441992517413,0.0798605774937226,1.0065612944828988,0.965381638833274,0.06,1.5879807972956705,2.8737127655220904,2.3381348157876998
14144,0.1998603645518532,0.14568800198539805,0.6847598533531782,0.641530293158913,0.858359211417207,0.07986012412813204,0.9163676508820017,0.6935617943888848,0.07986059197358761,1.0109288022105172,0.9631625667976582,0.06,1.5930598360483925,2.86097456186166,2.3192509361971085
14208,0.1991315468886612,0.1443411890313166,0.6840310356899862,0.6401834802048315,0.8612207666476233,0.07986011781209339,0.9213781007252612,0.6960434994026105,0.07986060030558557,1.0152741623318953,0.9608758966968987,0.06,1.5981109230724393,2.8484973086865564,2.3005937301131105
14272,0.19842100649542793,0.1430092896842569,0.683320495296753,0.6388515808577718,0.8640482549840517,0.07986011697702569,0.9263757775786629,0.6984895784567835,0.07986060261540007,1.0195976882343853,0.9585217890173761,0.06,1.603133969741753,2.8362858054034916,2.2821686372917815
14336,0.197729053033057,0.14169268088099246,0.682628541834382,0.6375349720545074,0.8668418735917338,0.07986012106222498,0.9313610990998779,0.7009002960081906,0.0798605992529541,1.0238997009309851,0.9561004089784724,0.06,1.6081288879222693,2.8243448651156937,2.263981143595048
14400,0.19705599679091146,0.14039174276411864,0.6819554855922365,0.6362340339376336,0.8696018171272121,0.07986012937474514,0.936334490434646,0.7032759167491077,0.07986059076685133,1.0281805293432456,0.953611926520976,0.06,1.6130955899734647,2.81267931679669,2.246036776528762
14464,0.19640214621719843,0.13910685762289193,0.6813016350185235,0.6349491487964068,0.8723282778631873,0.07986014114120545,0.9412963864605636,0.7056167051398271,0.07986057787324989,1.0324405114490292,0.9510565162951536,0.06,1.6180339887498947,2.80129397177221,2.2283410858291455
14528,0.19576770367256158,0.137838386593715,0.6806671924738866,0.6336806777672299,0.8750214638408939,0.07986015556854803,0.9462473344418362,0.7079229058794283,0.07986056144213255,1.036680027241697,0.9484343576484933,0.06,1.6229439976027218,2.7901922623913076,2.2108990916028417
14592,0.19515297042334345,0.1365867150701618,0.6800524592246685,0.6324290062436767,0.8776815590304409,0.07986017183629732,0.9511877920658247,0.7101947795469746,0.07986054239056847,1.040899433997736,0.945745634613117,0.06,1.6278255303812361,2.779378917967198,2.193716364435381
14656,0.19455826744728244,0.13535223308021088,0.6794577562486075,0.6311945242537258,0.8803087403615337,0.07986018917282131,0.9561182047605526,0.7124325908872231,0.0798605216942469,1.0450990928071908,0.9429905358928645,0.06,1.6326785014343677,2.768858925791558,2.176798582120842
14720,0.1939839186611242,0.13413533172092845,0.6788834074624492,0.6299776228944434,0.8829031813947716,0.07986020687109496,0.961039021880725,0.7146366061081609,0.07986050033440265,1.049279373428241,0.9401692548500502,0.06,1.6375028256121889,2.758637312566374,2.160151443164416
14784,0.1934302500281575,0.13293640244499788,0.6783297388294826,0.6287786936185128,0.8854650525679427,0.07986022429700339,0.9659506973218179,0.7168070929745038,0.07986047925236957,1.0534406548353115,0.9372819894918916,0.06,1.6422984182674079,2.7487191314644637,2.1437806556328676
14848,0.1928975885574883,0.1317558363650833,0.6777970773588133,0.6275981275385982,0.8879945214875451,0.0798602408943821,0.970853690245582,0.7189443208802173,0.07986045931252253,1.0575833257491083,0.9343289424566121,0.06,1.6470651952568547,2.739109447881312,2.127691925957262
14912,0.19238626121373326,0.13059402357885136,0.6772857500150583,0.6264363147523663,0.8904917532381059,0.07986025618559757,0.9757484659034138,0.7210485608859136,0.07986044127071203,1.0617077851507397,0.9313103209992204,0.06,1.6518030729429571,2.729813324118794,2.111890947769975
14976,0.19189659376655788,0.12945135252079992,0.6767960825678829,0.6252936436943148,0.8929569106842301,0.0798602697691062,0.9806354965317731,0.7231200857118109,0.07986042574867275,1.0658144427759213,0.9282263369769633,0.06,1.656511968195208,2.7208358033839737,2.096383390926394
15040,0.19142890961037218,0.12832820934858985,0.6763283984116972,0.6241705005221048,0.8953901547439348,0.07986028131613694,0.9855152622914687,0.7251591696793422,0.0798604132153314,1.069903719582268,0.9250772068344583,0.06,1.6611917983916251,2.712181893501127,2.0811748908833034
15104,0.19098352858328516,0.12722497737077348,0.6758830173846102,0.6230672685442884,0.8977916446150405,0.07986029056838531,0.9903882522225781,0.7271660885967134,0.07986040397554511,1.073976048182418,0.9218631515885005,0.06,1.6658424814201989,2.7038565507179984,2.0662710385928813
15168,0.19056076581243098,0.1261420365213835,0.675460254613756,0.6219843276948984,0.9001615379394204,0.07986029733798716,0.9952549651876278,0.7291411195856989,0.07986039816633703,1.0780318732363579,0.9185843968125542,0.06,1.6704639356803344,2.6958646639588464,2.0516773710483713
15232,0.19016093061039385,0.12507976288531536,0.6750604194117189,0.6209220540588303,0.9024999908928997,0.07986030151029108,1.0001159107770332,0.7310845408487773,0.07986039576030404,1.0820716517971847,0.9152411726209178,0.06,1.6750560800842833,2.6882110398432117,2.0373993625924265
15296,0.189784325444744,0.12403852827693324,0.674683814246069,0.6198808194504482,0.9048071581915839,0.07986030304919664,1.0049716101526358,0.7329966313773483,0.07986039657555605,1.08609585360554,0.9118337136525759,0.06,1.6796188340585656,2.6809003887516334,2.0234424170735257
15360,0.1894312449997415,0.1230186998729616,0.6743307338010666,0.6188609910464765,0.9070831930083528,0.07986030200415241,1.0098225968073897,0.7348776706032367,0.0798604002912968,1.090104961328942,0.9083622590547312,0.06,1.6841521175453846,2.673937312179173,2.0098118609113738
15424,0.18910197534607687,0.12202063989942596,0.6740014641474019,0.6178629310729409,0.9093282467961229,0.07986029851739199,1.0146694172218327,0.7367279379969556,0.07986040646797318,1.0940994707432827,0.9048270524660197,0.06,1.68865585100403,2.667326291574526,1.9965129371080168
15488,0.18879679323125387,0.12104470537132034,0.6736962820325789,0.6168869965448353,0.9115424690171744,0.0798602928296849,1.0195126314007996,0.7385477126172146,0.07986041457081136,1.098079890854746,0.9012283419994115,0.06,1.6931299554122754,2.661071678818974,1.983550800219639
15552,0.18851581473197632,0.12009121235202319,0.6734153035333014,0.6159335035255381,0.9137260305255599,0.07986028529979738,1.024352964658156,0.7403372479181106,0.07986042404121252,1.1020467872304007,0.8975663802247975,0.06,1.6975743522677635,2.655175715029762,1.9709296912302308
15616,0.1882592019143371,0.11916048688529574,0.6731586907156621,0.6150027780588107,0.9158790854561368,0.07986027633937753,1.029191100654136,0.7420968010824716,0.07986043422575909,1.1060007200897615,0.8938414241512638,0.06,1.7019889635893837,2.649641241142453,1.9586540908520393
15680,0.18802722858611487,0.11825287662212264,0.6729267173874399,0.6140951677956376,0.9180017627728743,0.07986026647115368,1.034027614488807,0.7438266461054063,0.07986044443026988,1.1099422292467191,0.8900537352090526,0.06,1.7063737119186406,2.6444725488817427,1.9467290292418205
15744,0.18782014730485797,0.1173687207309772,0.672719636106183,0.6132110119044921,0.9200941901023096,0.07986025631342286,1.0388631057493005,0.7455270534920362,0.07986045399236286,1.1138718706748143,0.8862035792312148,0.06,1.7107285203210132,2.6396736431381678,1.9351593773993603
15808,0.18763819741773358,0.11650835194749914,0.6725376862190586,0.6123506431210141,0.9221564914524076,0.07986024653227955,1.0436981902425686,0.7471982906385204,0.07986046228669655,1.1177902138883093,0.8822912264349535,0.06,1.7150533123873044,2.6352483475904176,1.9239498928880732
15872,0.1874816090932654,0.11567209743659418,0.6723810978945904,0.6115143886101091,0.9241887857733428,0.07986023781380791,1.048533495682602,0.7488406217711907,0.07986046874263666,1.121697840694507,0.878316951402658,0.06,1.719348012234982,2.6312003572573026,1.9131052406905906
15936,0.1873506014843852,0.11486027831350848,0.6722500902857103,0.6107025694870234,0.9261911864820104,0.07986023083400237,1.0533696632633738,0.7504543069663263,0.07986047286305131,1.1255953455241274,0.8742810330626337,0.06,1.72361254450951,2.6275332143385866,1.9026299826298194
16000,0.18724535781263751,0.11407320377847968,0.6721448466139626,0.6099154949519946,0.928163804007393,0.07986022622331043,1.0582073726538475,0.7520395972726603,0.07986047424207973,1.1294833419702983,0.8701837546695257,0.06,1.7278468343856705,2.624249982104168,1.8925284417625898
16064,0.1871661045706703,0.11331118963671721,0.6720655933719953,0.6091534808102321,0.9301067335544491,0.07986022453668896,1.0630472612633592,0.753596746601525,0.07986047256462712,1.1333624410314367,0.8660254037844388,0.06,1.7320508075688772,2.621354281225172,1.882805131885641
16128,0.187113057710791,0.1125745455531531,0.6720125465121161,0.608416836726668,0.932020063367723,0.07986022622102834,1.0678899783384799,0.755126003246656,0.0798604676273848,1.137233265640324,0.8618062722547551,0.06,1.7362243902964782,2.6188495852677707,1.8734644636913917
16192,0.18708642595068226,0.11186357574166456,0.6719859147520073,0.6077058669151795,0.933903873450491,0.07986023158250079,1.072736181202636,0.7566276096417616,0.07986045933942963,1.141096449560549,0.8575266561936524,0.06,1.7403675093390512,2.61673926373769,1.8645107616475127
16256,0.18708641199799592,0.11117857916245383,0.671985900799321,0.6070208703359687,0.9357582347030338,0.07986024076524689,1.0775865335641828,0.7581018018576942,0.0798604477238348,1.1449526368255896,0.8531868559593205,0.06,1.7444800920016872,2.6150265978810836,1.8559482695256628
16320,0.1871134715172853,0.11052010854922173,0.6720129603186104,0.6063623997227366,0.9375832084266709,0.0798602537090552,1.082441443801322,0.759548808813854,0.07986043279311952,1.1488022195236698,0.8487871761338819,0.06,1.7485620661252672,2.613718665339121,1.8477850356584853
16384,0.18716940097261459,0.10989016880847319,0.6720688897739396,0.6057324599819881,0.9393788677712075,0.0798602701278274,1.087299967034713,0.7609688340372048,0.07986041462768864,1.1526441317551466,0.8443279255020152,0.06,1.7526133600877272,2.6128429341788655,1.8400506125374516
16448,0.18725240455803294,0.1092871473072447,0.672151893359358,0.6051294384807596,0.9411452824551407,0.0798602899293466,1.0921647837900206,0.762362092832009,0.07986039456436303,1.1564809645548044,0.839809417029283,0.06,1.7566339028053155,2.6123729252435237,1.8327203527356413
16512,0.1873625266646447,0.10871118733064283,0.6722620154659698,0.6045534785041577,0.9428824734592145,0.07986031235836029,1.0970367145212403,0.7637287851000457,0.0798603723334075,1.1603135345053566,0.8352319678401674,0.06,1.7606236237338402,2.612309551634666,1.8257961582946476
16576,0.187499879451405,0.10816250616877171,0.6723993682527301,0.6040047973422866,0.944590449394032,0.07986033669133276,1.1019165091608787,0.7650690987104649,0.07986034843376551,1.1641425860800252,0.8305958991958129,0.06,1.7645824528699063,2.612654758564492,1.8192810257381593
16640,0.18766457268767434,0.10764132292963507,0.6725640614889994,0.60348361410315,0.9462692061945419,0.07986036215787944,1.1068049173496803,0.766383209983847,0.07986032353644958,1.1679688639790828,0.8259015364714786,0.06,1.7685103207521446,2.613410465920017,1.8131779683396243
16704,0.1878567124977012,0.1071478531387236,0.6727562012990262,0.6029901443122385,0.9479187259356956,0.07986038790666568,1.111702688978466,0.7676712839415691,0.07986029835387722,1.1717931179548513,0.8211492091337041,0.06,1.7724071584624295,2.614578539068074,1.8074899454782982
16768,0.18807640105312962,0.10668230663674977,0.6729758898544547,0.6025245978102647,0.9495389761856117,0.07986041303596522,1.1166105738124492,0.7689334741476355,0.07986027362667794,1.1756161043463842,0.816339250717184,0.06,1.776272897627089,2.6161607797559947,1.8022198355921963
16832,0.1883237413242025,0.10624490604555453,0.6732232301255275,0.6020871972190694,0.9511299116718321,0.07986043663390774,1.1215293163974047,0.770169919755979,0.07986025012450806,1.1794385671763574,0.8114719988013611,0.06,1.7801074704181048,2.6181590316664174,1.797370678879938
16896,0.18859883407978362,0.10583587599939853,0.6734983228811087,0.6016781671729134,0.9526914724827377,0.07986045781836051,1.1264596581737523,0.7713807464624196,0.07986022863074763,1.1832612482037208,0.8065477949867327,0.06,1.7839108095543015,2.6205751159957917,1.7929455351919408
16960,0.18890176958739802,0.1054554102739495,0.6738012583887231,0.6012977014474644,0.9542235803468957,0.07986047577353177,1.1314023445056387,0.7725660704501124,0.07986020991265812,1.1870849189614718,0.8015669848708769,0.06,1.7876828483025273,2.623410645527349,1.7889470523928641
17024,0.18923263428822656,0.10510369768793965,0.6741321230895516,0.6009459888614546,0.9557261417177101,0.07986048976998025,1.1363581178334479,0.7737259947846884,0.07986019470723671,1.1909103544170332,0.7965299180241964,0.06,1.7914235204788258,2.6266671728226814,1.785377806819812
17088,0.189591510236775,0.10478092110136822,0.6744909990381001,0.6006232122748831,0.9571990475752322,0.0798604991834794,1.1413277175535115,0.7748606091641422,0.0798601837028069,1.194738333330767,0.7914369479653858,0.06,1.795132760449595,2.6303461807131083,1.7822402893590403
17152,0.18997847456165828,0.1044872568633855,0.6748779633629833,0.6003295480369004,0.9586421733406381,0.07986050350799992,1.1463118798959213,0.7759699896296712,0.0798601775160162,1.198569638154007,0.786288432136619,0.06,1.798810503132742,2.6344490741791926,1.779536897196465
17216,0.19039359887940266,0.10422287446913664,0.6752930876807277,0.6000651656426516,0.9600553788542847,0.0798605023627366,1.151311337866005,0.7770541982588393,0.07986017666955249,1.2024050547064058,0.7810847318784634,0.06,1.8024566839988225,2.638977172165375,1.7772699280627149
17280,0.19083694863501866,0.10398793630415065,0.6757364374363437,0.5998302274776656,0.9614385083865957,0.07986049549441335,1.1563268212743576,0.7781132828502014,0.07986018157149866,1.2062453717534294,0.7758262124045197,0.06,1.8060712390721743,2.64393169869811,1.7754415753894297
17344,0.1913085844465825,0.10378260549618673,0.6762080732479075,0.5996248966697016,0.962791391477569,0.07986048277602267,1.161359054929755,0.7791472757838522,0.07986019249480356,1.2100913724509699,0.7705132427757895,0.06,1.809654104932039,2.6493138193227486,1.7740540298187908
17408,0.1918086403469954,0.10360736997102754,0.6767081291483205,0.5994496611445425,0.9641138737384568,0.07986046417550645,1.1664086856208071,0.7801561595579789,0.07986020955324417,1.213943508576497,0.7651461958747742,0.06,1.8132052187136753,2.6551264292650116,1.773113725505333
17472,0.1923371585934459,0.10346240606662843,0.677236647394771,0.5993046972401433,0.9654057491965479,0.0798604397974117,1.1714764337029777,0.7811399297816255,0.07986023280494503,1.2178025364454315,0.7597254483793049,0.06,1.8167245181094622,2.6613704975846453,1.7726229723164704
17536,0.19289416758440392,0.10334786008047664,0.677793656385729,0.5991901512539916,0.9666667929356825,0.07986040989585358,1.1765630205312947,0.7820985686209895,0.07986026201488419,1.2216692348847438,0.754251380736104,0.06,1.8202119413699913,2.6680467450062406,1.7725836699669677
17600,0.1934796841577684,0.10326386759754852,0.6783791729590934,0.5991061587710634,0.9678967634726907,0.07986037483564967,1.1816691661149008,0.7830320422378689,0.07986029677168965,1.22554438512023,0.7487243771340863,0.06,1.8236674273051514,2.6751557209659764,1.7729975553637778
17664,0.19409371259646702,0.1032105529633009,0.6789932013977921,0.5990528441368158,0.9690954025943244,0.07986033509509324,1.1867955894823743,0.7839403003817343,0.07986033650507735,1.2294287705113023,0.7431448254773945,0.06,1.8270909152852017,2.6826977898640902,1.773866193532429
17728,0.19473624363827657,0.1031880287712938,0.6796357324396016,0.5990303199448087,0.9702624351887317,0.07986029126910268,1.1919430090548433,0.7848232759953986,0.07986038048798647,1.2333231762567973,0.7375131173581742,0.06,1.8304823452418348,2.690673117406692,1.775190968736864
